longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity
0.6418590467901021,-0.7604143539180405,0.8790874071835008,-0.10895360166964907,0.6132633190816956,1.6742371689890112,0.4656942786709132,-1.1879752596161113,-0.782547479223301
-1.2100709722429377,0.8146394430995587,-1.5343373931943842,0.16090806797224386,-0.2511208418433304,0.23596841601257593,-0.10423017671664413,1.2190155122087027,-0.782547479223301
0.527413933254353,-0.5574933125844839,-0.5356788551069837,1.7819076564652414,1.3056526724757216,1.3154533515253906,1.4820595574453905,0.4607377072874228,-0.782547479223301
0.6782734010969279,-0.7507514471878697,1.5448597659084347,0.01088327535776779,0.5868025794615418,1.8434452575744742,0.7934008405187586,-0.8384767200262896,-0.782547479223301
0.7615062109411076,-0.8956950481404116,-1.2014512138319173,-0.3495421410453028,0.13255988264890056,-0.47063202798782966,0.21872701466963831,0.21143648131525783,-0.782547479223301
-1.1112320105529734,0.6020554950358347,-0.9517865793100673,-0.3650934914992424,-0.7803356342464075,-0.5066670838902894,-0.6456584093348237,0.30538354450146016,-0.782547479223301
-0.247691608419592,1.6214921550686985,-0.1195711309039,-0.9368343170117274,-0.8288469902166896,-1.172532247305306,-1.0826004917986174,-0.8811975039031428,-0.03989969398718277
-1.5117899079280948,1.0513806579887084,1.8777459452709016,-0.494078221734859,-0.3260929374337663,-0.035077874036360146,-0.351197440717919,-0.7183043792565591,1.4453958764850536
-1.6106288696180593,1.6214921550686985,-1.1182296689913007,-0.5132887134720785,-0.3084524443536637,-1.0503264055491381,-0.6171621865654457,-1.4298019592991131,-0.03989969398718277
0.990396438012613,-0.8280547010292261,-0.5356788551069837,0.6686139210273306,0.05758778705846463,0.6715225699640455,0.21872701466963831,0.9661058942348734,-0.03989969398718277
1.25049896877568,-1.3643460245536232,-0.7853434896288338,0.1252314404602648,1.1557084812948497,0.9488358262568876,0.6889146903643731,-1.090290933285328,2.188043661721172
-1.5638104140807128,1.0562121113537921,1.128752041705351,0.11608358725206504,0.7235164008323367,0.30803852781749536,0.8693907679037662,-0.5482589061781042,2.188043661721172
0.8239308183242461,-0.8135603409339714,-0.9517865793100673,0.619215513703052,0.11932951283882363,-0.1980189963779171,-0.009242767485384582,1.144334684888532,-0.782547479223301
1.058023096011008,-0.7894030741085496,0.3797581381398004,-0.12084581084030875,-0.18937911606297136,0.40517650459803894,-0.17072136317852582,-0.2993442936346897,-0.03989969398718277
0.8343349195547668,-0.934346675061088,0.5462012278210338,-0.18396599797688712,-0.4539865122645099,-0.6147722515976685,-0.39394177487198573,0.8747362539070034,-0.782547479223301
-1.5117899079280948,1.0513806579887084,1.8777459452709016,-0.049492555816350634,0.6441341819718752,1.2402497565985182,0.3897043512859055,-1.0716690531338788,1.4453958764850536
0.8291328689395101,-0.8860321414102408,-0.36923576542575015,1.8797896857929788,2.2273684359110812,2.6691180602090947,2.3321968700651636,-0.4530231315627364,-0.782547479223301
0.7354959578648024,-0.692774006806855,0.8790874071835008,0.7994282219045872,0.3927571555804135,0.33623987591507254,0.498939871901854,1.0580554547058678,-0.03989969398718277
-1.2308791747039864,0.8581225233853224,0.6294227726616505,-0.5965341776666963,-0.3746042934040484,-0.030377649353430614,-0.4034405157951117,-0.2682863481917888,-0.782547479223301
0.8083246664784615,-0.8667063279499025,-0.2860142205851334,1.7352536051034226,1.865738327768978,1.4752609907449945,1.8715079352935546,0.166202710151531,-0.782547479223301
0.7146877554037612,-0.7942345274736332,-0.8685650344694505,-0.38887790984056175,-0.057075417962202085,-0.03194439091440713,0.09999275313056391,-0.6504537225109689,-0.782547479223301
-0.9343622896340859,1.2929533262429416,-0.20279267574451673,0.23500567895866192,0.38834703231038786,0.7216582999152937,0.40870183313215747,-0.7235880961161398,-0.03989969398718277
-1.5169919585433589,1.0562121113537921,1.8777459452709016,-0.6623987207657346,0.6617746750519777,0.6072861659640086,0.7554058768262547,-1.3181351139618784,1.4453958764850536
0.5846364900222275,-0.6831111000766875,0.1300935036179502,-0.01930464022929142,0.18107123861918265,-0.4674985448658766,0.2044789032849494,0.022897999228270842,-0.782547479223301
1.3077215255435546,-1.3546831178234524,0.46297968298041714,0.08040695974008598,-0.5554193474750997,-0.6492405659391517,-0.574417852411379,1.555884679792697,-0.782547479223301
-1.5325981103891435,1.4523912872907345,0.3797581381398004,0.2734266624331009,0.10168901975872106,0.1278632483051968,0.15698519866931962,-0.3878143332469363,-0.03989969398718277
-0.9447663908646065,1.4572227406558216,-0.4524573102663669,1.9758421444790764,1.9848116560596705,1.4204250361108168,1.809766119293236,-0.7681775115652839,-0.03989969398718277
1.5210056007692678,-1.2000766101407432,0.5462012278210338,-1.1216209518173625,-1.0405329071779206,-1.4232108970615474,-1.4483020173389667,-0.44252013341503327,-0.03989969398718277
-1.428557098083915,1.0803693781792174,1.8777459452709016,-0.4208953960692609,0.0002561845481312713,-0.871717867597816,-0.042488360716325425,-0.3392943479388361,1.4453958764850536
-1.2256771240887223,0.8436281632900677,-1.3678943035131508,0.27525623307474084,0.5338811002212341,1.3342542502571086,0.47044364913247616,0.4294220195586885,-0.782547479223301
0.6158487937137967,-0.7410885404577022,0.795865862342884,-0.8453557849297297,-0.5730598405552023,-0.1604171989144809,-0.56016974102669,-0.9280421643533274,-0.782547479223301
-1.0748176562461402,2.0321656911008956,-0.9517865793100673,0.0026502074703880045,-0.004153938721894372,-0.45496461237806457,0.04300030759180817,-1.063099122129925,-0.03989969398718277
1.1984784626230622,-0.7410885404577022,-0.4524573102663669,-0.5773236859294768,-1.0493531537179719,-0.887385283207581,-0.9353700074901652,1.530883678066877,-0.03989969398718277
0.6262528949443175,-0.7314256337275314,-0.5356788551069837,0.26885273582900104,3.276977774177184,3.881776028404912,3.2630734805315065,-1.228183056206091,-0.782547479223301
-0.07602393811596851,0.37497718687685605,0.7126443175022673,0.8506561998705059,0.4765494977109007,0.2124672925979283,0.503689242363417,-0.5263508118822822,-0.03989969398718277
-1.2204750734734584,0.4909320676388889,1.0455304968647343,-1.2140142692201803,-1.133145495848459,-1.1239632589150341,-1.0398561576445506,-0.2448962357524259,-0.782547479223301
-1.100827909322453,0.5489095080199037,-0.4524573102663669,1.8084364307690206,1.0851465089744394,1.5003288557206187,1.0261199931353446,0.41846797241077777,-0.782547479223301
1.0424169441652233,-0.7700772606482114,-0.7021219447882171,0.16090806797224386,-0.19378923933299702,0.07616077679297201,-0.2372125496404075,0.3313510797991554,-0.03989969398718277
-1.5169919585433589,1.3219420464334506,-0.9517865793100673,-0.6761205005780342,-0.9435101952373564,-1.0847947198906214,-1.0161093053367358,0.6700888789554408,1.4453958764850536
-0.8459274291746421,1.0465492046236247,-0.7021219447882171,0.1444419321974843,0.06640803359851592,-0.10558124428030305,0.047749678053371145,-0.06061050138168652,-0.03989969398718277
-1.1424443142445426,0.5295836945595654,0.6294227726616505,-1.4427105994251743,-1.4594946178303567,-1.2289349435004602,-1.3723120899539591,-0.22556556431493557,-0.782547479223301
-1.4389611993144358,1.0996951916395556,1.8777459452709016,-0.9057316161038482,-0.736234401546151,-0.9312540469149233,-0.6076634456423198,-1.0151590569649496,1.4453958764850536
-0.9707766439409191,1.442728380560567,-0.20279267574451673,-0.3577752089326826,0.2163522247793878,-0.6116387684757155,0.09049401220743795,-1.034554163973898,-0.03989969398718277
-0.46617773426056935,1.1335153651951484,-0.6189003999476004,-1.0941773921927633,-1.1728366052786898,-1.136497191402846,-1.1063473441064324,-0.045532577660444155,-0.03989969398718277
-1.543002211619664,1.0272233911632864,1.2951951313865844,0.9805557154269424,1.027814906464106,1.91708211094037,1.1163580319050412,-0.02375335450753871,2.188043661721172
0.4701913764864785,-0.6879425534417712,-0.1195711309039,2.1514809260765118,1.2527311932354137,0.7059908843055287,1.2540897752903675,1.5750220445158125,-0.782547479223301
0.6990816035579765,-0.7072683669021095,1.5448597659084347,-1.031057205056185,-0.9876114279376128,-0.9563219118905475,-0.9353700074901652,0.01793646022598182,-0.782547479223301
1.167266158931493,-0.6782796467116005,0.046871958777333474,-0.2571488236424852,-0.4804472518846638,-0.46593180330490014,-0.41293925671823767,0.12560830013280191,-0.03989969398718277
0.8291328689395101,-0.8860321414102408,-1.2014512138319173,-1.375016485684496,-1.084634139878177,0.23753515757355242,-0.8878763028745355,-0.2004356914461986,-0.782547479223301
0.6158487937137967,-0.7797401673783787,1.4616382210678178,-0.8426114289672698,-0.7406445248161767,-0.8435165195002388,-0.7928888936432759,-0.2411589726078443,-0.782547479223301
0.6626672492511433,-0.6976054601719387,0.6294227726616505,-0.3833891979156419,-0.14968800663274057,-0.24188776008525933,-0.06623521302414032,-0.46436379213939716,-0.782547479223301
1.2296907663146315,-1.3643460245536232,-0.20279267574451673,-0.610255957478996,0.017896677628233843,-0.5677700047683732,-0.14697451087071095,-0.8241075875910886,2.188043661721172
0.18407859264709867,0.345988466686347,-0.9517865793100673,-0.7163710546941131,-0.10999689720250981,-0.9171533728661347,-0.8403825982589057,-0.8167619324448423,-0.03989969398718277
0.6990816035579765,-0.7555829005529567,0.6294227726616505,-1.3978861187049954,-0.8773583461869717,-0.45496461237806457,-0.8356332277973427,-1.32754270739479,-0.782547479223301
0.7250918566342818,-0.692774006806855,1.8777459452709016,0.1673115652179837,-0.564239594015151,-0.6774419140367288,-0.583916593334505,1.545897166216661,-0.782547479223301
0.6054446924832688,-0.7845716207434624,0.2965365932991837,-0.2699558181339649,-0.004153938721894372,0.26573650567112966,-0.33219995887166703,1.1213311858779191,-0.782547479223301
0.7042836541732331,-0.6976054601719387,0.046871958777333474,0.498463851354815,0.26486358074966987,-0.15571697423155137,0.1617345691308826,0.6663516158108594,-0.782547479223301
1.3129235761588112,-0.7894030741085496,-0.20279267574451673,1.1351544346455182,0.794078373152747,0.8109625688909547,1.0593655863662854,-0.15539522699684652,-0.03989969398718277
-0.7158761637931085,0.8677854301154897,-0.4524573102663669,-0.8453557849297297,-1.0493531537179719,-0.8748513507197689,-0.9971118234904839,-0.6474896862238871,-0.03989969398718277
0.7146877554037612,-0.668616739981433,1.128752041705351,-0.5462209850215975,-0.4187055261043048,-0.3562598940365445,-0.4841798136416823,-0.4998033564414625,-0.03989969398718277
0.3817565160270348,-0.6251336596956694,-0.2860142205851334,0.5990902366450125,0.08845864994864414,1.0538075108423137,0.20922827374651237,1.0776438684291914,-0.782547479223301
0.5378180344848736,-0.7362570870926185,-0.20279267574451673,1.9968822068579357,2.527256818272825,0.756126614256777,2.522171688527682,0.3088630653602083,-0.782547479223301
0.6106467430985328,-0.7604143539180405,-0.4524573102663669,-1.2304804049949398,-0.6171610732554588,-1.117696292671128,-0.583916593334505,-1.7818134861758084,-0.782547479223301
-0.9759786945561757,1.3702565800842945,-1.617558938035001,1.1040517337376392,0.745567017182465,0.4631459423541698,0.7411577654415659,0.4860608868705348,-0.03989969398718277
-1.246485326549771,0.5005949743690563,-0.03634958606328326,1.0921595245669795,1.6187714246475422,0.5195486385493241,1.558049484830398,-0.4927798791525078,2.188043661721172
-1.012393048863009,1.466885647385989,1.3784166762272012,-0.4208953960692609,0.22517247131943907,-0.2324873107194003,0.25197260790057924,-1.6928279619918958,-0.03989969398718277
-0.1852670010364535,-0.5574933125844839,-0.5356788551069837,-0.7026492748818135,0.8028986196927983,0.024458305280747203,0.8361451746728253,-1.6216266555304737,2.188043661721172
-1.4077488956228665,1.0707064714490466,0.3797581381398004,0.1334645083476446,0.42803814174061866,0.4302443695736631,0.4039524626705945,-0.5536070586091433,1.4453958764850536
-0.13844854549909963,0.6165498551310892,-1.7840020277162345,-0.6395290877452352,-0.996431674477664,-0.8325493285734032,-0.8688788210282835,1.478175380613987,-0.03989969398718277
0.41296881971860405,-0.6203022063305857,-0.4524573102663669,0.6997166219352098,-0.23789047203325345,-0.0617124805729608,-0.2372125496404075,1.6933257537132522,-0.782547479223301
0.29332165556759104,-0.07917942944110465,-1.617558938035001,0.9128616016862642,0.2913243203698237,0.46471268391514625,0.2472232374390162,1.7192932890109474,-0.03989969398718277
1.2765092218519853,-1.262885503886845,-0.9517865793100673,1.257735667635395,0.8866909618232856,1.174446611037505,0.926383213442522,0.7305938805547852,-0.782547479223301
-0.15405469734488425,0.5682353214802419,1.8777459452709016,-0.39345183644466164,-0.0482551714221508,-0.13534933393885673,-0.06148584256257733,-1.2667155279381546,-0.03989969398718277
0.7719103121716356,-0.7314256337275314,-0.2860142205851334,0.6503182146109311,2.249419052261209,3.994581420795221,1.8335129716010508,-0.9265601462097866,-0.782547479223301
-1.4233550474686512,1.0610435647188792,1.128752041705351,-1.1554680086877018,-0.7759255109763818,-1.0299587652564437,-0.78339015272015,-0.8424717254567043,1.4453958764850536
0.5846364900222275,-0.721762726997364,0.046871958777333474,2.109400801318793,3.757681210609979,1.045973803037431,3.856744788226879,-0.5198428191649939,-0.782547479223301
1.2140846144688469,-1.3933347447441324,-0.8685650344694505,0.5341404788667942,1.5085183428969011,-0.1306491092559272,0.7886514700571956,0.7045619096856318,2.188043661721172
0.7250918566342818,-0.8425490611244806,0.5462012278210338,-0.3641787061784224,-0.6480319361456383,-0.5380019151098195,-0.6456584093348237,0.787619361295381,-0.782547479223301
0.12165398526396759,-0.04052780252042472,0.795865862342884,0.39417832478133774,0.4941899907910033,0.8971333547446628,0.5511829469790468,-0.8649597398956512,-0.03989969398718277
0.8343349195547668,-0.5043473255685529,-1.7840020277162345,1.1580240676660176,0.8249492360429266,1.451759867330347,0.893137620211581,0.1810228915869402,-0.03989969398718277
-1.4441632499296997,1.0803693781792174,0.5462012278210338,0.6365964347986315,0.4500887580907469,-0.010010009060735998,0.37070686943965364,-0.8049702228679734,1.4453958764850536
1.0060025898583975,-0.8232232476641423,0.6294227726616505,-1.4610063058415739,-1.3404212895396643,-1.2524360669151078,-1.4055576831849,-0.8778468541873112,-0.03989969398718277
-0.8095130748678162,1.2929533262429416,-1.3678943035131508,-1.4335627462169744,-1.5785679461210491,-1.474913368573772,-1.5527881674933521,-0.027619488795036597,-0.03989969398718277
0.8291328689395101,-0.7120998202671932,0.46297968298041714,0.4829125009008754,0.07963840340859285,0.8407306585495085,0.3327119057471498,0.35718974395393377,-0.782547479223301
0.24650320003023718,0.2396964926544849,-0.2860142205851334,0.9073728897613443,0.8205391127729009,1.042840319915478,1.0023731408275298,-0.8241075875910886,-0.03989969398718277
-1.3869406931618253,1.0562121113537921,0.8790874071835008,-0.4876747244891192,-0.515728238044869,-0.4596648370609941,-0.4224379976413636,-1.1940322033331916,1.4453958764850536
-0.9759786945561757,1.3654251267192108,-1.2014512138319173,1.7718450179362217,0.7808480033426701,0.7514263895738474,0.8788895088268922,0.7651313468564339,-0.03989969398718277
-0.5025920885673951,-0.4222126183621127,-0.4524573102663669,0.15450457072650403,-0.33050306070379193,-0.2998571978413902,-0.23246317917884451,0.4921822661590734,2.188043661721172
-1.5013858066975743,0.9789088575124388,0.3797581381398004,-1.3823347682510558,-0.10999689720250981,-1.3495740436956514,-1.3058209034920774,0.4377342082768093,2.188043661721172
0.6990816035579765,-0.8038974342038041,-1.950445117397468,1.1223474401540385,1.706973890048055,1.9186488525013465,1.334829073136938,-0.35115049308716323,-0.782547479223301
-0.5962289996421029,1.3750880334493816,-0.5356788551069837,-0.6221481666496557,-0.6833129223058434,-0.8027812389148495,-0.778640782258587,-0.7009712105342764,-0.03989969398718277
